STATE,COUNTY,RISK_SCORE,WFIR_AFREQ_2020,WFIR_EXPT_2020,WFIR_RISKS_2020
TN,McMinn County,9.998329075686629,0.000625728097007,1123111949.1673927,2.528861649038312
TN,McNairy County,9.691408175992152,0.000221642695805,308331430.9771403,1.373232337087057
TN,Macon County,10.714287183505188,0.000229411285519,57989349.82026731,0.897913792324985
TN,Madison County,17.308422381203812,4.1399116471e-05,257755837.91998512,0.893203318167715
TN,Marion County,9.111687370768454,0.00078316575291,516531308.6304138,2.433539701053979
TN,Marshall County,8.066172659184845,0.000128068688458,30367132.731034216,0.492548683854506
TN,Maury County,12.103552280758487,0.00013694552822,202374970.12968487,0.89862695100464
TN,Meigs County,6.151438471928824,0.000633325111265,1014004017.8428432,3.080521383749846
TN,Monroe County,8.879573257170287,0.000714970436006,247695448.97305804,1.551086601375946
TN,Montgomery County,13.702729733643167,0.000124052408833,377150289.19107217,0.95394339759485
TN,Moore County,5.394279733115,0.000325902697902,25701874.742801595,0.572392926840694
TN,Morgan County,7.626470322009156,0.002042474554875,8495964818.324421,6.657205129182135
TN,Obion County,16.43290630849834,3.3740866819e-05,162143573.37518007,0.950526052792468
TN,Overton County,8.568428384373194,0.000834219618162,1233347793.9425902,2.969041594827999
TN,Perry County,9.011403049109925,0.000179830242292,23968644.470180687,0.575897752410426
TN,Pickett County,6.98359563870766,0.000950286242295,88745655.44073884,1.790290724514898
TN,Polk County,7.431401564954867,0.000618792393102,452180364.5263448,1.696137790935316
TN,Putnam County,10.415557889413208,0.000562924425465,1711423906.94293,3.359921247405604
TN,Rhea County,9.221422271952814,0.000923915959285,920846375.108308,3.080830424014738
TN,Roane County,10.001157247423697,0.000994421873266,1126609394.360583,3.364969961524171
TN,Robertson County,7.343519508152985,6.2198525176e-05,214098752.1663692,0.584546186104342
TN,Rutherford County,9.8758429351516,0.000104199716347,602176721.4343576,0.783116672492458
TN,Scott County,8.840100765277121,0.002584832933459,10806443345.480726,10.670851557785918
TN,Sequatchie County,7.218961503675174,0.000972398028336,284138355.8484662,2.231191470879377
TN,Sevier County,14.87177087662774,0.001238041232736,885995959.2829418,4.672080427977527
TN,Shelby County,39.74344839962337,0.000100206923523,2896372253.086602,3.175575276390668
TN,Smith County,6.584106627985889,0.00018574076719,76658474.54083487,0.548867680939027
TN,Stewart County,7.230145222885088,0.000133879552155,136357736.78608963,0.881687166385177
TN,Sullivan County,12.708746374390854,0.000901867569865,980203942.1781672,3.78022063099553
TN,Sumner County,9.277380710160717,9.108775737e-05,156589873.72908807,0.593444656702688
TN,Tipton County,9.479178667085128,2.9878349971e-05,33069721.866990022,0.246378168479992
TN,Trousdale County,6.943920312897004,0.000145639555869,20278962.789140053,0.416432004598917
TN,Unicoi County,8.134211633945917,0.00075090889556,81603988.19008754,1.562484891036942
TN,Union County,7.545515682092635,0.002125730160401,489223300.8551539,2.880838545756709
TN,Van Buren County,5.581675808054392,0.000925729413406,579303709.9986905,3.063033330663763
TN,Warren County,8.76825784047745,0.00050310488829,124607734.09404036,1.242560269883986
TN,Washington County,10.980868046763668,0.001250526198307,772494791.3636258,3.154267646123871
TN,Wayne County,7.406582677944633,0.000275134973883,1352004804.2031703,1.382876041841793
TN,Weakley County,13.68817616956369,5.6578907011e-05,136077734.0822774,0.730471452440652
TN,White County,8.618790177160616,0.000822087769672,954665355.5841472,3.245018527653953
TN,Williamson County,1.103276814519107,7.0090313688e-05,32755255.440296814,0.040085065489122
TN,Wilson County,8.00191936580439,8.2964216563e-05,79294920.217723,0.349106729946559
TX,Anderson County,7.315104815391625,0.000625555138534,23222859868.503216,4.021563422267954
TX,Andrews County,7.472546977987167,0.00685666866083,19932209556.646687,13.115981187628757
TX,Angelina County,11.897528226108996,0.00085645781462,16621942060.312813,8.824759851986773
TX,Aransas County,14.140026088301363,0.000442279294663,6600295567.621324,7.257532026583557
TX,Archer County,4.279051792330208,0.006886090002498,15973052296.549576,10.447064840654916
TX,Armstrong County,10.376548625242274,0.009392966493704,1539362662.1605408,7.675688267453231
TX,Atascosa County,12.149512183676617,0.001097370034273,13082533623.162096,8.09150300711625
TX,Austin County,9.46958659231805,0.000556907973336,14234181651.888733,5.739709618812521
TX,Bailey County,22.06559557640571,0.003996736213094,7063828029.283469,15.066806502211223
TX,Bandera County,11.946321115094976,0.002603896472703,62932426236.23984,17.89998766973511
TX,Bastrop County,10.47492431246604,0.000619566783546,51075552424.492325,7.315321208165637
TX,Baylor County,7.517607326685777,0.004779467178396,1119469240.2079709,9.67400631482049
TX,Bee County,10.505257413133444,0.000718448224255,2367337930.746288,3.652591100295771
TX,Bell County,17.931289951636153,0.001079914644978,110750924577.68236,14.635999706544473
TX,Bexar County,45.72822405264068,0.000515342664436,273659620229.25983,20.69647167529665
TX,Blanco County,10.454113883338268,0.003537258766353,34925509315.03715,17.804319973739418
TX,Borden County,3.196194179426813,0.016159383249592,3147519259.47203,6.457253640433717
TX,Bosque County,11.427828877180833,0.003698550423387,18685586900.87184,16.557109619989355
TX,Bowie County,16.411499560784204,0.001045443145195,17830476236.601612,8.105775228467438
TX,Brazoria County,10.9282910730549,0.001570525949223,85004826969.01329,10.440786327004252
TX,Brazos County,12.17694095341011,0.00052602918278,6571208498.06323,3.93394953989629
TX,Brewster County,11.99920513444806,0.002288074553734,15199223572.295996,20.6671082762908
TX,Briscoe County,10.872440182551404,0.00891439807593,2989822017.100805,10.16891270714525
TX,Brooks County,10.460382911416678,0.005969067040275,3991267443.714228,18.00777211155424
TX,Brown County,15.47149043517903,0.005588583666557,49372172650.146736,23.544841304842315
TX,Burleson County,9.521585160937386,0.00045348849972,2939558894.4992547,3.814516683437478
TX,Burnet County,15.756086327476153,0.00382927966333,96173168848.8791,24.572610776525742
TX,Caldwell County,16.85603151817657,0.000676776272695,19360438605.81354,6.853374016805989
TX,Calhoun County,9.1473911344758,0.000523401382045,7374009480.327218,8.266244668116176
TX,Callahan County,7.675493737180584,0.00626665856118,36819186248.89866,16.90393895297871
TX,Cameron County,35.20156201918923,0.000139068498318,30193460261.176888,11.378224680106683
TX,Camp County,12.753352284021092,0.001275626671443,2993431950.525733,6.177873198075525
TX,Carson County,9.309281250623927,0.007128795169512,8522417606.330325,11.103952891419697
TX,Cass County,14.462756550932554,0.000599110028234,10290616349.622808,7.663724878204525
TX,Castro County,18.0578144872158,0.000884333566556,3246473044.6664166,6.252891454674164
TX,Chambers County,5.80208341597943,0.005215334387892,26034925585.60925,5.118177847782042
TX,Cherokee County,14.776595226638465,0.000863640704604,19907933778.496304,9.748921248315694
TX,Childress County,8.321588171730271,0.004617255516022,4007751498.007823,6.840903964425432
TX,Clay County,6.905201674245747,0.007563450871962,27676182744.458096,16.942043144439292
TX,Cochran County,14.875608547909396,0.004702053443644,1506982828.7742171,10.5232456420701
TX,Coke County,7.515680150192854,0.0159866127014,8102911942.345834,22.64381979581337
TX,Coleman County,14.15820754243723,0.004919018907399,15017552631.00994,20.79579857627201
TX,Collin County,14.639771635440477,0.000314448165398,106756710006.95952,4.318870588723414
TX,Collingsworth County,15.148660599599358,0.007281365530419,1960905386.079704,15.643990080702268
TX,Colorado County,9.603865220713068,0.000427472474982,4112714113.901927,4.579245040531297
TX,Comal County,15.428318985303829,0.001282534854498,185210347729.7144,15.35303610666118
TX,Comanche County,12.315945778510429,0.005380541242767,12719217641.51758,17.933410330362342
TX,Concho County,4.020397746160308,0.003587751814248,9369716180.221285,6.846195433159944
TX,Cooke County,14.575943329621616,0.003184066417012,42740049517.23718,17.533964864102057
TX,Coryell County,8.61881955765911,0.003175412367387,47063973630.305305,12.987618509909128
TX,Cottle County,21.385024281347388,0.008209012114353,1953796397.0864336,17.014087320304576
TX,Crane County,4.243116221394357,0.00350099330267,4095438107.0891857,7.750610324715926
TX,Crockett County,6.186148947296076,0.005197045244175,5503804666.174906,20.07623380111965
TX,Crosby County,18.127018744852435,0.005087290186404,1961372272.7152743,18.905020007692546
TX,Culberson County,7.587514234042113,0.0019976190381,1090589211.8722172,10.067999319101045
TX,Dallam County,11.273638028806127,0.003065908940407,2618754762.399123,6.08338721309862
TX,Dallas County,52.45021314138805,0.000105923870696,103217142783.73,10.475016434949234
TX,Dawson County,10.723035230194997,0.002412460016637,1545743807.991856,5.365120580563879
TX,Deaf Smith County,18.88135144934521,0.001737721208268,7226787377.409221,9.459042182702104
TX,Delta County,10.622360582507625,0.000543624524681,4156342597.209639,5.711774107703
TX,Denton County,18.07418596027611,0.001374822043535,149583010630.83798,10.148237511505446
TX,DeWitt County,17.629520569620954,0.001005257571652,4529099886.306379,6.592302206575292
TX,Dickens County,10.523836246259007,0.009971534712441,7255163546.105846,14.865725837443293
TX,Dimmit County,12.0872269068521,0.001353005085681,3441640379.122096,7.877459695098937
TX,Donley County,15.528516184527511,0.012806289342925,11900969719.621246,21.504657572613706
TX,Duval County,7.865059613444665,0.001182832077697,4692191226.809533,9.030367120904804
TX,Eastland County,11.506746556814806,0.006821452260347,13238689157.835323,20.02447255002012
TX,Ector County,19.45902008170928,0.005840765445971,71751552349.64627,21.66536937195515
TX,Edwards County,11.083391635963252,0.005132907141255,5021422230.540366,22.118711520265123
TX,Ellis County,8.897681450139793,0.000533686136538,149000146190.0995,10.81395758217533
TX,El Paso County,40.71499103497723,0.000351760085911,82082352610.4742,13.447162814913884
TX,Erath County,10.908242848185903,0.006738883776513,36984878898.729454,19.609391945800752
TX,Falls County,11.815412099089537,0.000275039730254,10350061047.629196,7.633197060762975
TX,Fannin County,10.92688652118512,0.001060141473989,52400158841.02574,11.410478024658088
TX,Fayette County,9.864053632757114,0.000563494352944,4325443359.456196,5.187576220443757
TX,Fisher County,10.214616322226028,0.002906116711552,3532548701.920868,11.286674110101249
TX,Floyd County,10.570284003212604,0.00230778878147,4992989624.999676,10.672720550164495
TX,Foard County,6.22862262660415,0.005197846993211,1121909075.1689367,8.802995312977366
TX,Fort Bend County,9.474952895438983,0.000609886932374,72373265074.35027,4.857309593658188
TX,Franklin County,11.53204724936666,0.000874834962948,5554875236.942969,5.691271421975588
TX,Freestone County,9.220340577132797,0.000694013911957,6184906858.65412,5.205097770079812
TX,Frio County,8.95192618100867,0.001347400964208,2900927914.197542,6.253113423014614
TX,Gaines County,12.027705789276638,0.004032831833475,37395679738.83014,16.972932036226617
TX,Galveston County,14.761066245351724,0.00124039439306,62221444769.35329,14.305670575581049
TX,Garza County,9.76761224024182,0.013492450422226,13835611354.63116,17.442367496912894
TX,Gillespie County,16.440648036360372,0.004313909287693,61262527644.403984,27.891443180852345
TX,Glasscock County,1.370890936323753,0.004113450019077,1169608084.9927957,1.213875499069071
TX,Goliad County,5.528258962658334,0.001284142698645,2426368751.195348,4.955763015307277
TX,Gonzales County,19.718008759832014,0.000766002499921,2725983076.011176,5.707315740574225
TX,Gray County,12.937551645222957,0.008979626214497,22647292013.351658,16.43068673201103
TX,Grayson County,20.353569633855937,0.001179293816,118800722033.13458,18.02633337557089
TX,Gregg County,16.54849439443208,0.000346658686685,7182106564.369612,5.215033794700493
TX,Grimes County,12.54535127890782,0.000906414754888,4252088823.4736648,4.40759482914548
TX,Guadalupe County,18.90283298968859,0.000651539893909,66328457712.42887,7.777916938165828
TX,Hale County,21.622732867395246,0.000446359015822,5587858778.736411,6.286199679850548
TX,Hall County,17.384506068218705,0.008165294804238,4339186141.873993,19.08303874154273
TX,Hamilton County,12.21265944197132,0.004504189409597,9772571722.2408,15.978550809485386
TX,Hansford County,13.60430054364638,0.002135325571894,1567520431.3604474,7.357818460975094
TX,Hardeman County,8.149031775264415,0.002692948241105,2251243837.493575,9.76745732996374
TX,Hardin County,12.176547041371462,0.00174698000915,2863408097.2966022,3.998135209958817
TX,Harris County,28.72076222740281,0.000257041793943,84414401141.51526,12.066122379871674
TX,Harrison County,11.677105476335017,0.000593253595964,20541426955.462585,7.167039271729619
TX,Haskell County,9.407914499356377,0.00117332251367,819176878.5215721,5.304033145342039
TX,Hays County,16.90574212067225,0.001746479682381,216876817318.98105,17.58506188289823
TX,Hemphill County,14.476630231847466,0.010927045627617,8071324865.501178,16.708236903594592
TX,Hartley County,4.024865724693772,0.002001188458011,3106859541.1833806,1.898571853829952
TX,Henderson County,13.978049935667883,0.000568191747113,29401590909.381607,8.766707942466445
TX,Hidalgo County,42.03926592210208,0.001401859303442,104578507598.75308,18.90310732542132
TX,Hill County,13.39256776369252,0.000982061986526,25952378787.37635,11.748034208984658
TX,Hockley County,15.704649163322854,0.001560853535603,9573627646.894852,9.243956153225032
TX,Hood County,13.599536019661668,0.005960901571085,33821933160.703648,15.959626960862412
TX,Hopkins County,13.151698949186066,0.000624445557502,19640479095.990967,7.395891154588557
TX,Houston County,12.311628694255727,0.001230992376669,7150281247.871596,8.44604247259791
TX,Howard County,13.272488790464786,0.004655367741322,37543164155.80662,19.09706761882714
TX,Hudspeth County,6.445411819355436,0.000843187701324,375699259.8584175,5.434089763074924
TX,Hunt County,12.042770268203649,0.000392942888066,59631041334.844864,9.115452298538145
TX,Hutchinson County,13.28624169324781,0.012387250873118,31511858905.071808,24.64522912334149
TX,Irion County,5.538164813305392,0.016446659168628,5779270079.434196,14.983208414081108
TX,Jack County,5.429782765950641,0.009274429808347,8435431265.212998,8.498550046344144
TX,Jackson County,9.392015915280648,0.000575641511313,7385661586.84905,5.718575667255727
TX,Jasper County,16.242991186546632,0.001803849188273,7288837928.428421,9.10098361826208
TX,Jeff Davis County,10.112744628987752,0.007473018797254,11326193505.870096,26.90028195468945
TX,Jefferson County,20.472838594602948,0.009736374664386,74815776678.61763,22.415325332656728
TX,Jim Hogg County,7.056063399754192,0.004035589779393,1679957549.7410128,8.221599656282828
TX,Jim Wells County,13.355973536601647,0.000899025487756,9676224306.367369,8.282520430646528
TX,Johnson County,10.477022808919395,0.002639246760051,137564659803.4546,14.074594181542878
TX,Jones County,7.623824683093734,0.001563090055672,23265373034.74476,9.419239525092156
TX,Karnes County,8.501506727913396,0.001097443745752,6199365488.055342,4.130976694454468
TX,Kaufman County,9.583166427976485,0.000480184310239,96702586478.56396,8.421319702817701
TX,Kendall County,8.806070108542928,0.002825277318147,94118982052.32053,15.001880167915532
TX,Kenedy County,1.089573258704695,0.002900960556786,624868612.0943687,8.421145715475406
TX,Kent County,8.344427062289762,0.011357442687255,2581308567.708441,16.593768445300977
TX,Kerr County,17.28603786634187,0.003628540793305,72783374609.12799,26.01335912831257
TX,Kimble County,11.721443148604568,0.005193310372102,11096091518.71968,23.06738668331472
TX,King County,5.517297208480812,0.008424551269525,1415935704.8965611,8.683366107380108
TX,Kinney County,4.85511835403512,0.00176382577831,1232653889.31445,5.649285817084611
TX,Kleberg County,8.671565435284004,0.001732299727142,11376333015.625774,11.574745097568435
TX,Knox County,10.106905034148369,0.00327334659316,831230749.8368251,6.289936651852828
TX,Lamar County,16.532450152921204,0.001626138819945,57665370285.61717,17.453627265338262
TX,Lamb County,22.415069767375552,0.001768009566942,6031976030.3513565,11.099792138262549
TX,Lampasas County,7.872975095097859,0.00433095312405,33987310190.99801,16.781684403998987
TX,La Salle County,6.212489201267467,0.001952476956183,5067793427.74755,9.349127774763828
TX,Lavaca County,14.156111535229211,0.000595176903023,2626109393.229875,4.401809035657784
TX,Lee County,9.32634197724956,0.000698371075349,5998907152.995828,4.801335473738531
TX,Leon County,10.60443851501812,0.000751960105952,4816878015.094136,5.705950357215896
TX,Liberty County,14.72262735077656,0.001656412130106,22545015894.182,8.071085433532645
TX,Limestone County,11.44756669328864,0.000677425417687,22267081971.81972,9.701419176038833
TX,Lipscomb County,5.547721435885664,0.00547340466365,2800214702.2042336,5.750325452709728
TX,Live Oak County,7.399066839272167,0.000716085550473,2750385930.289423,4.036997501633965
TX,Llano County,17.819143975694445,0.005274300972246,37576189920.42227,29.30064968757489
TX,Loving County,0.057678485209916,0.000738098574641,122015543.82790595,0.818152823204004
TX,Lubbock County,33.56127792335261,0.00044421672935,70633339411.45682,13.231088666037245
TX,Lynn County,16.715577123370466,0.001550442651549,839492743.1567136,4.705349055286067
TX,McCulloch County,7.567730414308683,0.004746794337853,12824260621.44601,15.444605865503355
TX,McLennan County,14.55312429429299,0.000783600152549,70436431291.42836,13.065832240792238
TX,McMullen County,2.365552047248072,0.001226784451822,522277345.9969208,3.393990713734761
TX,Madison County,5.748255452381343,0.001205210238109,1224418761.7488024,2.675843944528864
TX,Marion County,9.587176513582016,0.000440469216145,3794369702.5502152,5.553069076832376
TX,Martin County,7.953832330574508,0.003369570577409,5275460303.55296,8.449421404939091
TX,Mason County,9.599257736070038,0.005873635444781,8737572319.369192,16.49823066351291
TX,Matagorda County,14.010974582775615,0.000981574382334,14544987005.78834,16.85717216995014
TX,Maverick County,18.494471304132105,0.001010384000118,4890480922.862782,10.018559360807885
TX,Medina County,13.890172700574324,0.001619121919955,48044283464.06227,11.33374293944202
TX,Menard County,9.305751916584692,0.005257833572827,4376124814.41317,17.424487674948082
TX,Midland County,16.43479201416132,0.005045254970052,114868295691.26686,23.159427921500694
TX,Milam County,13.09348268291152,0.000427744369417,8901204510.01479,6.301937856289761
TX,Mills County,7.632140131703267,0.005023129928886,6966992071.941504,13.643966757324783
TX,Mitchell County,5.768473516016672,0.012142483056629,7486833227.140261,9.00620498301239
TX,Montague County,9.875130372691086,0.00640292248117,28263146967.133583,19.716145313838663
TX,Montgomery County,12.29326498457449,0.000446017988471,10581443844.388084,3.593462329460667
TX,Moore County,21.95389613392096,0.006997810404558,6362076939.963224,15.040209072514289
TX,Morris County,11.291016045391864,0.000976557130652,4228318965.9476,6.331076781317684
TX,Motley County,5.517724713428269,0.013214121990342,6030083227.031896,10.557918718303076
TX,Nacogdoches County,14.725635753958915,0.000667520383451,18447666796.21407,8.231943887681494
TX,Navarro County,16.958525666912877,0.000649994912277,50784251924.47835,13.018194028908152
TX,Newton County,9.232674758005258,0.001534531765498,3311482713.5575247,5.624556123177444
TX,Nolan County,15.41360030015527,0.012934899343369,12393378106.202156,23.36943214682116
TX,Nueces County,18.488746718514005,0.000136215655176,23092768206.29547,11.425243363937287
TX,Ochiltree County,10.753830080920949,0.00269652139671,1129592504.8215692,6.635814725411786
TX,Oldham County,6.236502574754203,0.002824771133636,3914586371.2420144,4.907762797642336
TX,Orange County,15.669013405648329,0.003493580568204,57066540601.77928,14.403456008685794
TX,Palo Pinto County,13.97352395881909,0.006768044848249,17473871749.58369,18.005937414204006
TX,Panola County,8.45829381869811,0.00060901130898,11411125283.130957,5.719703556069435
TX,Parker County,7.668223966759313,0.007155093060585,168832353101.17245,16.634216633081596
TX,Parmer County,16.073946760233017,0.00077195348984,4108108668.482695,6.706119200078482
TX,Pecos County,7.455151678173506,0.001631104720596,7301140618.648138,5.584172574661244
TX,Polk County,19.61639356709024,0.00105809750772,4787229088.425772,7.405622613534113
TX,Potter County,28.079430105014268,0.006873436368358,84049218846.61552,24.371414647153227
TX,Presidio County,14.022402132422927,0.005671156143644,3084716332.590246,31.834412567148654
TX,Rains County,10.731558297002238,0.000352290876016,8082799741.241165,5.195860675459667
TX,Randall County,16.963749177413803,0.00388807654273,72794960854.42697,17.801926006369854
TX,Reagan County,4.842589946706555,0.003849212431106,643330867.126842,6.03065858209919
TX,Real County,16.338921533464198,0.003157808679032,9228346261.232412,20.520584523928434
TX,Red River County,11.559895000447858,0.001653273829085,10623296060.264376,10.891141206272104
TX,Reeves County,9.572416471673238,0.000649627557071,1159661225.805299,4.306352445201968
TX,Refugio County,10.442543486950958,0.001320944515481,3372965019.6269617,7.516359785511284
TX,Roberts County,3.159000769578453,0.00990109755348,2480290417.1688204,4.374843088582033
TX,Robertson County,11.59563960645179,0.000498262723629,2028542168.320206,4.333692350142463
TX,Rockwall County,7.063817595923194,0.000286965000237,35506274678.5862,3.338862519809727
TX,Runnels County,12.002089496114746,0.003340176060305,8303196344.479558,12.998933933542393
TX,Rusk County,10.186839829999728,0.000933665265136,23936094110.200108,7.057470939886273
TX,Sabine County,12.528979479157524,0.000463416810373,2560837395.4969563,5.328069398407653
TX,San Augustine County,9.638416585443531,0.000443474948319,2280980108.5807247,4.488252059256189
TX,San Jacinto County,15.439719114100155,0.000955943179213,5005029685.608748,6.10524074286892
TX,San Patricio County,14.411524261884088,0.000377576691215,11884857776.292912,6.94116506085289
TX,San Saba County,5.853747441425182,0.005203462935206,9908471860.830292,11.014551210703912
TX,Schleicher County,9.401319926715834,0.010892916563365,10087068046.908932,21.2337195810224
TX,Scurry County,9.840894431662448,0.008904544291636,16372939896.245506,15.543324871164828
TX,Shackelford County,6.312632647423589,0.007380225208773,5886544902.690929,10.795693662014566
TX,Shelby County,13.626297271382333,0.000346366648739,6285266784.794993,5.127678360549487
TX,Smith County,15.055582097370086,0.000667263130812,21814074161.643616,8.131973301131127
TX,Somervell County,5.64698342126823,0.004658964260636,11588032125.935404,9.906973594267026
TX,Starr County,23.14792884102744,0.001795388069439,11308260360.676352,19.576558798468195
TX,Stephens County,8.806131658291294,0.008004541565502,4373361996.175425,11.519598162434136
TX,Sterling County,4.871261695822255,0.019596382491697,2615114562.100317,19.017113098411723
TX,Sherman County,12.568018349104886,0.001659261282124,675681350.8183465,4.271927120235779
TX,Stonewall County,12.332368896503702,0.007394030897118,3162764969.2940946,15.88665108466844
TX,Sutton County,6.46288328840699,0.008365172609725,7382047861.470883,13.462552590691484
TX,Swisher County,16.020298281727783,0.001238664440071,5757937536.426212,6.897867597564635
TX,Tarrant County,36.97414587898659,0.000760734028594,119864735240.20947,16.622581426203094
TX,Taylor County,21.073678039004403,0.006990718654195,61777578755.73822,24.55742032596788
TX,Terrell County,6.042647582167953,0.001012420624323,299179430.2200922,4.757946188106886
TX,Terry County,17.4929495076374,0.001198152961414,2844201355.342395,6.514631158075879
TX,Throckmorton County,9.381969494178232,0.004970548355122,4155451668.476566,12.575885819633545
TX,Titus County,14.893036118617076,0.000881230364357,20732038664.477287,9.138183278399008
TX,Tom Green County,21.06828224505725,0.009881409435134,56020941338.73141,26.843785642581565
TX,Travis County,24.90876184311331,0.000683602372099,273162830725.60327,14.246783092186917
TX,Trinity County,16.853379273241682,0.00092473983742,2330235817.5520606,7.261677472222025
TX,Tyler County,11.689502754501133,0.001442959126692,5655403339.564776,6.241133499807849
TX,Upshur County,9.965194055440053,0.000837338129681,13747120526.842472,5.942210559820356
TX,Upton County,6.644278584117196,0.002539801120373,1081237963.4432333,6.063805217435986
TX,Uvalde County,18.760749856302265,0.001960447558853,16817476893.15836,17.186909625274314
TX,Val Verde County,23.060120349249186,0.003011827004585,2944826812.483964,19.090752818371808
TX,Van Zandt County,16.498676349296364,0.000482570925364,34141022278.975006,8.45046692949855
TX,Victoria County,15.759650034615152,0.001488411252017,31625696412.726368,12.057009667338033
TX,Walker County,11.150687552858088,0.00109318070766,7510210582.674091,4.497065861834321
TX,Waller County,14.943781618364854,0.000675443943918,18969603037.15719,6.879628685895649
TX,Ward County,5.591503227829426,0.001367962725648,11675899141.72688,10.098784621598886
TX,Washington County,13.468700046772176,0.000536696939768,3315897750.1453505,4.355153158691995
TX,Webb County,21.77923046933984,0.001168496175133,9842161719.706528,12.327274458212472
TX,Wharton County,13.207985798872752,0.000483202615574,16120752444.669292,9.1474879319873
TX,Wheeler County,12.792186155276578,0.008424720615623,14676364658.204657,18.3603606775638
TX,Wichita County,12.615525342729288,0.003142952213895,56095027566.99172,18.086855135978624
TX,Wilbarger County,13.341597443688324,0.003661733917868,5304199289.064176,9.946000704109732
TX,Willacy County,13.041816840312508,0.000592418552218,2613651956.81166,7.58933830142472
TX,Williamson County,9.95389579093654,0.001134339710714,197402413898.24692,11.81951048713429
TX,Wilson County,9.262843200053563,0.001056868421677,21096435043.717365,6.614146631627957
TX,Winkler County,4.275102284768026,0.00296378193491,2813382267.8087435,6.416600908211693
TX,Wise County,8.576738823433503,0.006032811298477,110290573758.6252,17.008895279052272
TX,Wood County,13.970596134266527,0.000547250147419,12469431852.716602,7.236241447329847
TX,Yoakum County,12.769423306391843,0.003583708349681,12224398855.762428,14.333032939369636
TX,Young County,12.140552511021628,0.006667859242261,13555614052.584871,16.986689382694586
TX,Zapata County,9.014211885819115,0.001329437509249,2770582136.904535,10.644841591855496
TX,Zavala County,20.49573328295821,0.001181710598586,1323535628.8211634,7.069188507829711
UT,Beaver County,5.184626142531748,0.005152029198141,12345422475.852036,8.794812757151837
UT,Box Elder County,6.323271320363142,0.007019492275428,33773144267.73359,9.52455231188971
UT,Cache County,8.603082224409555,0.002042614730797,30890281838.62796,7.272843139938502
UT,Carbon County,7.959404940709692,0.001579642492443,23518934243.885,8.569320182000368
UT,Daggett County,2.047400226078022,0.001801553837686,4185247943.6960096,5.415573132440908
UT,Davis County,7.003728308225629,0.000815938271672,51791251347.339455,4.56011457149803
UT,Duchesne County,4.308562648537137,0.000918966359925,16875101186.496706,6.341977028226274
UT,Emery County,4.850992995549223,0.000544401696985,3969135410.098871,3.731770144638028
UT,Garfield County,7.912568902226427,0.000859343675011,9652403908.287214,10.694933973762463
UT,Grand County,6.925091321253534,0.001715172485649,6895208679.902275,8.983854174068815
UT,Iron County,8.886567696715014,0.006611161736802,77846646972.44217,19.58380561863581
UT,Juab County,5.125319590768433,0.010562108436915,13947252914.17666,11.287817396470595
UT,Kane County,5.492318918218565,0.001438569159041,19455681447.30117,13.566289977054844
UT,Millard County,5.85616102660901,0.00297742622961,11041537263.15014,11.687630502535889
UT,Morgan County,1.380477552806649,0.00282039678467,30539928352.02493,2.634416205311059
UT,Piute County,5.217460058281809,0.001884031104696,3183147966.1001964,7.516249359361854
UT,Rich County,3.928702445054322,0.002567933796096,9836121117.07948,8.182705312266458
UT,Salt Lake County,20.57149656306908,0.002908043968137,173546050813.3764,18.31720641309026
UT,San Juan County,6.746949670740444,0.000574359559111,20331990724.5918,12.48080338315528
UT,Sanpete County,6.331446886186634,0.003858034418336,37385968994.46498,12.181591614700848
UT,Sevier County,5.275694769849885,0.002724819354834,23373915528.18044,10.04028302155001
UT,Summit County,2.498890739436519,0.001595468974238,117947286154.23508,4.93731013864419
UT,Tooele County,5.441926210981549,0.005635938360285,78180690421.65361,12.863646571936682
UT,Uintah County,2.657795219506952,0.001342585085307,22773906805.48374,3.883691001032792
UT,Utah County,10.67142712557134,0.008411753713156,251599730482.9063,15.942184485736316
UT,Wasatch County,5.609143531814098,0.001478249787657,57248859533.175575,10.195081927958505
UT,Washington County,19.203081976903025,0.010182513715528,258073305241.07208,41.64191953510648
UT,Wayne County,2.850958729815604,0.000264863920582,4538549196.9068575,4.407363365384924
UT,Weber County,13.236984758758972,0.001622689568619,69938918437.42096,13.06352698887105
VT,Addison County,6.336203916287451,3.8946669987e-05,8264905358.48609,1.729477698677365
VT,Bennington County,5.877646132653692,5.6018489772e-05,5840669087.453112,3.130387736094707
VT,Caledonia County,6.551011471798224,5.6808213814e-05,502663445.01120496,1.103153598381823
VT,Chittenden County,5.470594695537693,4.836352551e-05,8700564828.198114,1.476791248308724
VT,Essex County,5.366284668465968,3.0365381373e-05,51541625.78090102,0.569438574722823
VT,Franklin County,5.970871386912901,6.9352651835e-05,1588433526.591931,0.863348047531868
VT,Grand Isle County,2.824550359395082,8.433346122e-06,713097768.0261215,0.565054369135888
VT,Lamoille County,5.420894826155395,5.7215601106e-05,367825071.5736458,0.826944262581903
VT,Orange County,5.438913741478721,6.8078119236e-05,4031141263.457855,2.220998749840366
VT,Orleans County,7.58679127329654,7.2046109158e-05,561942076.425814,1.47579711302632
VT,Rutland County,9.259614316438578,7.4674550129e-05,13758026704.92447,4.078510479738141
VT,Washington County,7.415271108159826,5.2479531184e-05,651852999.3543453,0.963400412292451
VT,Windham County,8.122089278279054,5.2083760999e-05,18019013271.175827,4.182214312189807
